Controller Name:,New_Controller1158935656,,,,,,,,,,,,,,
Trend Name:,diameter,,,,,,,,,,,,,,
Trend Tags:,2,,,,,,,,,,,,,,
Sample Period:,10 ms,,,,,,,,,,,,,,
Description:,,,,,,,,,,,,,,,
Start Trigger:,No Trigger,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Stop Trigger:,No Trigger,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Start Time:,8/18/2023,15:47:00;651,,,,,,,,,,,,,
Stop Time:,8/18/2023,15:48:06;831,,,,,,,,,,,,,
Pre-Samples:,0,,,,,,,,,,,,,,6618
Post-Samples:,0,,,,,,,,,,,,,,
Header:,Date,Time,Diameter,Measured_rpm,,,diameter,rpm,,,,,,,
Data,8/18/2023,15:47:55;551,0.270367,197.253326,,,,,,,,,,,
Data,8/18/2023,15:47:55;561,0.270367,197.253326,,,,,,,,,,,
Data,8/18/2023,15:47:55;571,0.270367,197.253326,,,,,,,,,,,
Data,8/18/2023,15:47:55;581,0.277118,197.253326,,,,,,,,,,,
Data,8/18/2023,15:47:55;591,0.277118,197.253326,,,,,,,,,,,
Data,8/18/2023,15:47:55;601,0.277118,198.126846,,,,,,,,,,,
Data,8/18/2023,15:47:55;611,0.277118,198.126846,,,,,,,,,,,
Data,8/18/2023,15:47:55;621,0.277118,198.126846,,,,,,,,,,,
Data,8/18/2023,15:47:55;631,0.277118,198.126846,,,,,,,,,,,
Data,8/18/2023,15:47:55;641,0.277118,198.126846,,,,,,,,,,,
Data,8/18/2023,15:47:55;651,0.277118,198.126846,,,,,,,,,,,
Data,8/18/2023,15:47:55;661,0.277118,198.126846,,,,,,,,,,,
Data,8/18/2023,15:47:55;671,0.277118,198.126846,,,,,,,,,,,
Data,8/18/2023,15:47:55;681,0.284672,199.767227,,,,,,,,,,,
Data,8/18/2023,15:47:55;691,0.284672,199.767227,,,,,,,,,,,
Data,8/18/2023,15:47:55;701,0.284672,199.767227,,,,,,,,,,,
Data,8/18/2023,15:47:55;711,0.284672,199.767227,,,,,,,,,,,
Data,8/18/2023,15:47:55;721,0.284672,199.767227,,,,,,,,,,,
Data,8/18/2023,15:47:55;731,0.284672,199.767227,,,,,,,,,,,
Data,8/18/2023,15:47:55;741,0.284672,199.767227,,,,,,,,,,,
Data,8/18/2023,15:47:55;751,0.284672,199.767227,,,,,,,,,,,
Data,8/18/2023,15:47:55;761,0.284672,199.717926,,,,,,,,,,,
Data,8/18/2023,15:47:55;771,0.284672,199.717926,,,,,,,,,,,
Data,8/18/2023,15:47:55;781,0.291786,199.717926,,,,,,,,,,,
Data,8/18/2023,15:47:55;791,0.291786,199.717926,,,,,,,,,,,
Data,8/18/2023,15:47:55;801,0.291786,199.717926,,,,,,,,,,,
Data,8/18/2023,15:47:55;811,0.291786,199.717926,,,,,,,,,,,
Data,8/18/2023,15:47:55;821,0.291786,199.717926,,,,,,,,,,,
Data,8/18/2023,15:47:55;831,0.291786,199.717926,,,,,,,,,,,
Data,8/18/2023,15:47:55;841,0.291786,200.514069,,,,,,,,,,,
Data,8/18/2023,15:47:55;851,0.291786,200.514069,,,,,,,,,,,
Data,8/18/2023,15:47:55;861,0.291786,200.514069,,,,,,,,,,,
Data,8/18/2023,15:47:55;871,0.291786,200.514069,,,,,,,,,,,
Data,8/18/2023,15:47:55;881,0.296802,200.514069,,,,,,,,,,,
Data,8/18/2023,15:47:55;891,0.296802,200.514069,,,,,,,,,,,
Data,8/18/2023,15:47:55;901,0.296802,200.514069,,,,,,,,,,,
Data,8/18/2023,15:47:55;911,0.296802,200.514069,,,,,,,,,,,
Data,8/18/2023,15:47:55;921,0.296802,196.365799,,,,,,,,,,,
Data,8/18/2023,15:47:55;931,0.296802,196.365799,,,,,,,,,,,
Data,8/18/2023,15:47:55;941,0.296802,196.365799,,,,,,,,,,,
Data,8/18/2023,15:47:55;951,0.296802,196.365799,,,,,,,,,,,
Data,8/18/2023,15:47:55;961,0.296802,196.365799,,,,,,,,,,,
Data,8/18/2023,15:47:55;971,0.296802,196.365799,,,,,,,,,,,
Data,8/18/2023,15:47:55;981,0.299894,196.365799,,,,,,,,,,,
Data,8/18/2023,15:47:55;991,0.299894,196.365799,,,,,,,,,,,
Data,8/18/2023,15:47:56;001,0.299894,203.744476,,,,,,,,,,,
Data,8/18/2023,15:47:56;011,0.299894,203.744476,,,,,,,,,,,
Data,8/18/2023,15:47:56;021,0.299894,203.744476,,,,,,,,,,,
Data,8/18/2023,15:47:56;031,0.299894,203.744476,,,,,,,,,,,
Data,8/18/2023,15:47:56;041,0.299894,203.744476,,,,,,,,,,,
Data,8/18/2023,15:47:56;051,0.299894,203.744476,,,,,,,,,,,
Data,8/18/2023,15:47:56;061,0.299894,203.744476,,,,,,,,,,,
Data,8/18/2023,15:47:56;071,0.299894,203.744476,,,,,,,,,,,
Data,8/18/2023,15:47:56;081,0.301179,199.315552,,,,,,,,,,,
Data,8/18/2023,15:47:56;091,0.301179,199.315552,,,,,,,,,,,
Data,8/18/2023,15:47:56;101,0.301179,199.315552,,,,,,,,,,,
Data,8/18/2023,15:47:56;111,0.301179,199.315552,,,,,,,,,,,
Data,8/18/2023,15:47:56;121,0.301179,199.315552,,,,,,,,,,,
Data,8/18/2023,15:47:56;131,0.301179,199.315552,,,,,,,,,,,
Data,8/18/2023,15:47:56;141,0.301179,199.315552,,,,,,,,,,,
Data,8/18/2023,15:47:56;151,0.301179,199.315552,,,,,,,,,,,
Data,8/18/2023,15:47:56;161,0.301179,198.932556,,,,,,,,,,,
Data,8/18/2023,15:47:56;171,0.301179,198.932556,,,,,,,,,,,
Data,8/18/2023,15:47:56;181,0.303016,198.932556,,,,,,,,,,,
Data,8/18/2023,15:47:56;191,0.303016,198.932556,,,,,,,,,,,
Data,8/18/2023,15:47:56;201,0.303016,198.932556,,,,,,,,,,,
Data,8/18/2023,15:47:56;211,0.303016,198.932556,,,,,,,,,,,
Data,8/18/2023,15:47:56;221,0.303016,198.932556,,,,,,,,,,,
Data,8/18/2023,15:47:56;231,0.303016,198.932556,,,,,,,,,,,
Data,8/18/2023,15:47:56;241,0.303016,198.471344,,,,,,,,,,,
Data,8/18/2023,15:47:56;251,0.303016,198.471344,,,,,,,,,,,
Data,8/18/2023,15:47:56;261,0.303016,198.471344,,,,,,,,,,,
Data,8/18/2023,15:47:56;271,0.303016,198.471344,,,,,,,,,,,
Data,8/18/2023,15:47:56;281,0.303867,198.471344,,,,,,,,,,,
Data,8/18/2023,15:47:56;291,0.303867,198.471344,,,,,,,,,,,
Data,8/18/2023,15:47:56;301,0.303867,198.471344,,,,,,,,,,,
Data,8/18/2023,15:47:56;311,0.303867,198.471344,,,,,,,,,,,
Data,8/18/2023,15:47:56;321,0.303867,200.099472,,,,,,,,,,,
Data,8/18/2023,15:47:56;331,0.303867,200.099472,,,,,,,,,,,
Data,8/18/2023,15:47:56;341,0.303867,200.099472,,,,,,,,,,,
Data,8/18/2023,15:47:56;351,0.303867,200.099472,,,,,,,,,,,
Data,8/18/2023,15:47:56;361,0.303867,200.099472,,,,,,,,,,,
Data,8/18/2023,15:47:56;371,0.303867,200.099472,,,,,,,,,,,
Data,8/18/2023,15:47:56;381,0.303947,200.099472,,,,,,,,,,,
Data,8/18/2023,15:47:56;391,0.303947,200.099472,,,,,,,,,,,
Data,8/18/2023,15:47:56;401,0.303947,199.043732,,,,,,,,,,,
Data,8/18/2023,15:47:56;411,0.303947,199.043732,,,,,,,,,,,
Data,8/18/2023,15:47:56;421,0.303947,199.043732,,,,,,,,,,,
Data,8/18/2023,15:47:56;431,0.303947,199.043732,,,,,,,,,,,
Data,8/18/2023,15:47:56;441,0.303947,199.043732,,,,,,,,,,,
Data,8/18/2023,15:47:56;451,0.303947,199.043732,,,,,,,,,,,
Data,8/18/2023,15:47:56;461,0.303947,199.043732,,,,,,,,,,,
Data,8/18/2023,15:47:56;471,0.303947,199.043732,,,,,,,,,,,
Data,8/18/2023,15:47:56;481,0.304002,195.473389,,,,,,,,,,,
Data,8/18/2023,15:47:56;491,0.304002,195.473389,,,,,,,,,,,
Data,8/18/2023,15:47:56;501,0.304002,195.473389,,,,,,,,,,,
Data,8/18/2023,15:47:56;511,0.304002,195.473389,,,,,,,,,,,
Data,8/18/2023,15:47:56;521,0.304002,195.473389,,,,,,,,,,,
Data,8/18/2023,15:47:56;531,0.304002,195.473389,,,,,,,,,,,
Data,8/18/2023,15:47:56;541,0.304002,195.473389,,,,,,,,,,,
Data,8/18/2023,15:47:56;551,0.304002,195.473389,,,,,,,,,,,
Data,8/18/2023,15:47:56;561,0.304002,203.144775,,,,,,,,,,,
Data,8/18/2023,15:47:56;571,0.304002,203.144775,,,,,,,,,,,
Data,8/18/2023,15:47:56;581,0.301795,203.144775,,,,,,,,,,,
Data,8/18/2023,15:47:56;591,0.301795,203.144775,,,,,,,,,,,
Data,8/18/2023,15:47:56;601,0.301795,203.144775,,,,,,,,,,,
Data,8/18/2023,15:47:56;611,0.301795,203.144775,,,,,,,,,,,
Data,8/18/2023,15:47:56;621,0.301795,203.144775,,,,,,,,,,,
Data,8/18/2023,15:47:56;631,0.301795,203.144775,,,,,,,,,,,
Data,8/18/2023,15:47:56;641,0.301795,202.148499,,,,,,,,,,,
Data,8/18/2023,15:47:56;651,0.301795,202.148499,,,,,,,,,,,
Data,8/18/2023,15:47:56;661,0.301795,202.148499,,,,,,,,,,,
Data,8/18/2023,15:47:56;671,0.301795,202.148499,,,,,,,,,,,
Data,8/18/2023,15:47:56;681,0.301314,202.148499,,,,,,,,,,,
Data,8/18/2023,15:47:56;691,0.301314,202.148499,,,,,,,,,,,
Data,8/18/2023,15:47:56;701,0.301314,202.148499,,,,,,,,,,,
Data,8/18/2023,15:47:56;711,0.301314,202.148499,,,,,,,,,,,
Data,8/18/2023,15:47:56;721,0.301314,199.186218,,,,,,,,,,,
Data,8/18/2023,15:47:56;731,0.301314,199.186218,,,,,,,,,,,
Data,8/18/2023,15:47:56;741,0.301314,199.186218,,,,,,,,,,,
Data,8/18/2023,15:47:56;751,0.301314,199.186218,,,,,,,,,,,
Data,8/18/2023,15:47:56;761,0.301314,199.186218,,,,,,,,,,,
Data,8/18/2023,15:47:56;771,0.301314,199.186218,,,,,,,,,,,
Data,8/18/2023,15:47:56;781,0.300039,199.186218,,,,,,,,,,,
Data,8/18/2023,15:47:56;791,0.300039,199.186218,,,,,,,,,,,
Data,8/18/2023,15:47:56;801,0.300039,197.748383,,,,,,,,,,,
Data,8/18/2023,15:47:56;811,0.300039,197.748383,,,,,,,,,,,
Data,8/18/2023,15:47:56;821,0.300039,197.748383,,,,,,,,,,,
Data,8/18/2023,15:47:56;831,0.300039,197.748383,,,,,,,,,,,
Data,8/18/2023,15:47:56;841,0.300039,197.748383,,,,,,,,,,,
Data,8/18/2023,15:47:56;851,0.300039,197.748383,,,,,,,,,,,
Data,8/18/2023,15:47:56;861,0.300039,197.748383,,,,,,,,,,,
Data,8/18/2023,15:47:56;871,0.300039,197.748383,,,,,,,,,,,
Data,8/18/2023,15:47:56;881,0.300085,198.484604,,,,,,,,,,,
Data,8/18/2023,15:47:56;891,0.300085,198.484604,,,,,,,,,,,
Data,8/18/2023,15:47:56;901,0.300085,198.484604,,,,,,,,,,,
Data,8/18/2023,15:47:56;911,0.300085,198.484604,,,,,,,,,,,
Data,8/18/2023,15:47:56;921,0.300085,198.484604,,,,,,,,,,,
Data,8/18/2023,15:47:56;931,0.300085,198.484604,,,,,,,,,,,
Data,8/18/2023,15:47:56;941,0.300085,198.484604,,,,,,,,,,,
Data,8/18/2023,15:47:56;951,0.300085,198.484604,,,,,,,,,,,
Data,8/18/2023,15:47:56;961,0.300085,197.467682,,,,,,,,,,,
Data,8/18/2023,15:47:56;971,0.300085,197.467682,,,,,,,,,,,
Data,8/18/2023,15:47:56;981,0.297229,197.467682,,,,,,,,,,,
Data,8/18/2023,15:47:56;991,0.297229,197.467682,,,,,,,,,,,
Data,8/18/2023,15:47:57;001,0.297229,197.467682,,,,,,,,,,,
Data,8/18/2023,15:47:57;011,0.297229,197.467682,,,,,,,,,,,
Data,8/18/2023,15:47:57;021,0.297229,197.467682,,,,,,,,,,,
Data,8/18/2023,15:47:57;031,0.297229,197.467682,,,,,,,,,,,
Data,8/18/2023,15:47:57;041,0.297229,200.789917,,,,,,,,,,,
Data,8/18/2023,15:47:57;051,0.297229,200.789917,,,,,,,,,,,
Data,8/18/2023,15:47:57;061,0.297229,200.789917,,,,,,,,,,,
Data,8/18/2023,15:47:57;071,0.297229,200.789917,,,,,,,,,,,
Data,8/18/2023,15:47:57;081,0.293795,200.789917,,,,,,,,,,,
Data,8/18/2023,15:47:57;091,0.293795,200.789917,,,,,,,,,,,
Data,8/18/2023,15:47:57;101,0.293795,200.789917,,,,,,,,,,,
Data,8/18/2023,15:47:57;111,0.293795,200.789917,,,,,,,,,,,
Data,8/18/2023,15:47:57;121,0.293795,195.379013,,,,,,,,,,,
Data,8/18/2023,15:47:57;131,0.293795,195.379013,,,,,,,,,,,
Data,8/18/2023,15:47:57;141,0.293795,195.379013,,,,,,,,,,,
Data,8/18/2023,15:47:57;151,0.293795,195.379013,,,,,,,,,,,
Data,8/18/2023,15:47:57;161,0.293795,195.379013,,,,,,,,,,,
Data,8/18/2023,15:47:57;171,0.293795,195.379013,,,,,,,,,,,
Data,8/18/2023,15:47:57;181,0.285759,195.379013,,,,,,,,,,,
Data,8/18/2023,15:47:57;191,0.285759,195.379013,,,,,,,,,,,
Data,8/18/2023,15:47:57;201,0.285759,204.540192,,,,,,,,,,,
Data,8/18/2023,15:47:57;211,0.285759,204.540192,,,,,,,,,,,
Data,8/18/2023,15:47:57;221,0.285759,204.540192,,,,,,,,,,,
Data,8/18/2023,15:47:57;231,0.285759,204.540192,,,,,,,,,,,
Data,8/18/2023,15:47:57;241,0.285759,204.540192,,,,,,,,,,,
Data,8/18/2023,15:47:57;251,0.285759,204.540192,,,,,,,,,,,
Data,8/18/2023,15:47:57;261,0.285759,204.540192,,,,,,,,,,,
Data,8/18/2023,15:47:57;271,0.285759,204.540192,,,,,,,,,,,
Data,8/18/2023,15:47:57;281,0.275611,201.325684,,,,,,,,,,,
Data,8/18/2023,15:47:57;291,0.275611,201.325684,,,,,,,,,,,
Data,8/18/2023,15:47:57;301,0.275611,201.325684,,,,,,,,,,,
Data,8/18/2023,15:47:57;311,0.275611,201.325684,,,,,,,,,,,
Data,8/18/2023,15:47:57;321,0.275611,201.325684,,,,,,,,,,,
Data,8/18/2023,15:47:57;331,0.275611,201.325684,,,,,,,,,,,
Data,8/18/2023,15:47:57;341,0.275611,201.325684,,,,,,,,,,,
Data,8/18/2023,15:47:57;351,0.275611,201.325684,,,,,,,,,,,
Data,8/18/2023,15:47:57;361,0.275611,199.534424,,,,,,,,,,,
Data,8/18/2023,15:47:57;371,0.275611,199.534424,,,,,,,,,,,
Data,8/18/2023,15:47:57;381,0.267794,199.534424,,,,,,,,,,,
Data,8/18/2023,15:47:57;391,0.267794,199.534424,,,,,,,,,,,
Data,8/18/2023,15:47:57;401,0.267794,199.534424,,,,,,,,,,,
Data,8/18/2023,15:47:57;411,0.267794,199.534424,,,,,,,,,,,
Data,8/18/2023,15:47:57;421,0.267794,199.534424,,,,,,,,,,,
Data,8/18/2023,15:47:57;431,0.267794,199.534424,,,,,,,,,,,
Data,8/18/2023,15:47:57;441,0.267794,197.45018,,,,,,,,,,,
Data,8/18/2023,15:47:57;451,0.267794,197.45018,,,,,,,,,,,
Data,8/18/2023,15:47:57;461,0.267794,197.45018,,,,,,,,,,,
Data,8/18/2023,15:47:57;471,0.267794,197.45018,,,,,,,,,,,
Data,8/18/2023,15:47:57;481,0.262579,197.45018,,,,,,,,,,,
Data,8/18/2023,15:47:57;491,0.262579,197.45018,,,,,,,,,,,
Data,8/18/2023,15:47:57;501,0.262579,197.45018,,,,,,,,,,,
Data,8/18/2023,15:47:57;511,0.262579,197.45018,,,,,,,,,,,
Data,8/18/2023,15:47:57;521,0.262579,198.140076,,,,,,,,,,,
Data,8/18/2023,15:47:57;531,0.262579,198.140076,,,,,,,,,,,
Data,8/18/2023,15:47:57;541,0.262579,198.140076,,,,,,,,,,,
Data,8/18/2023,15:47:57;551,0.262579,198.140076,,,,,,,,,,,
Data,8/18/2023,15:47:57;561,0.262579,198.140076,,,,,,,,,,,
Data,8/18/2023,15:47:57;571,0.262579,198.140076,,,,,,,,,,,
Data,8/18/2023,15:47:57;581,0.26122,198.140076,,,,,,,,,,,
Data,8/18/2023,15:47:57;591,0.26122,198.140076,,,,,,,,,,,
Data,8/18/2023,15:47:57;601,0.26122,198.759338,,,,,,,,,,,
Data,8/18/2023,15:47:57;611,0.26122,198.759338,,,,,,,,,,,
Data,8/18/2023,15:47:57;621,0.26122,198.759338,,,,,,,,,,,
Data,8/18/2023,15:47:57;631,0.26122,198.759338,,,,,,,,,,,
Data,8/18/2023,15:47:57;641,0.26122,198.759338,,,,,,,,,,,
Data,8/18/2023,15:47:57;651,0.26122,198.759338,,,,,,,,,,,
Data,8/18/2023,15:47:57;661,0.26122,198.759338,,,,,,,,,,,
Data,8/18/2023,15:47:57;671,0.26122,198.759338,,,,,,,,,,,
Data,8/18/2023,15:47:57;681,0.26414,199.834473,,,,,,,,,,,
Data,8/18/2023,15:47:57;691,0.26414,199.834473,,,,,,,,,,,
Data,8/18/2023,15:47:57;701,0.26414,199.834473,,,,,,,,,,,
Data,8/18/2023,15:47:57;711,0.26414,199.834473,,,,,,,,,,,
Data,8/18/2023,15:47:57;721,0.26414,199.834473,,,,,,,,,,,
Data,8/18/2023,15:47:57;731,0.26414,199.834473,,,,,,,,,,,
Data,8/18/2023,15:47:57;741,0.26414,199.834473,,,,,,,,,,,
Data,8/18/2023,15:47:57;751,0.26414,199.834473,,,,,,,,,,,
Data,8/18/2023,15:47:57;761,0.26414,196.474152,,,,,,,,,,,
Data,8/18/2023,15:47:57;771,0.26414,196.474152,,,,,,,,,,,
Data,8/18/2023,15:47:57;781,0.262447,196.474152,,,,,,,,,,,
Data,8/18/2023,15:47:57;791,0.262447,196.474152,,,,,,,,,,,
Data,8/18/2023,15:47:57;801,0.262447,196.474152,,,,,,,,,,,
Data,8/18/2023,15:47:57;811,0.262447,196.474152,,,,,,,,,,,
Data,8/18/2023,15:47:57;821,0.262447,196.474152,,,,,,,,,,,
Data,8/18/2023,15:47:57;831,0.262447,196.474152,,,,,,,,,,,
Data,8/18/2023,15:47:57;841,0.262447,204.216476,,,,,,,,,,,
Data,8/18/2023,15:47:57;851,0.262447,204.216476,,,,,,,,,,,
Data,8/18/2023,15:47:57;861,0.262447,204.216476,,,,,,,,,,,
Data,8/18/2023,15:47:57;871,0.262447,204.216476,,,,,,,,,,,
Data,8/18/2023,15:47:57;881,0.267184,204.216476,,,,,,,,,,,
Data,8/18/2023,15:47:57;891,0.267184,204.216476,,,,,,,,,,,
Data,8/18/2023,15:47:57;901,0.267184,204.216476,,,,,,,,,,,
Data,8/18/2023,15:47:57;911,0.267184,204.216476,,,,,,,,,,,
Data,8/18/2023,15:47:57;921,0.267184,200.477951,,,,,,,,,,,
Data,8/18/2023,15:47:57;931,0.267184,200.477951,,,,,,,,,,,
Data,8/18/2023,15:47:57;941,0.267184,200.477951,,,,,,,,,,,
Data,8/18/2023,15:47:57;951,0.267184,200.477951,,,,,,,,,,,
Data,8/18/2023,15:47:57;961,0.267184,200.477951,,,,,,,,,,,
Data,8/18/2023,15:47:57;971,0.267184,200.477951,,,,,,,,,,,
Data,8/18/2023,15:47:57;981,0.265074,200.477951,,,,,,,,,,,
Data,8/18/2023,15:47:57;991,0.265074,200.477951,,,,,,,,,,,
Data,8/18/2023,15:47:58;001,0.265074,199.933212,,,,,,,,,,,
Data,8/18/2023,15:47:58;011,0.265074,199.933212,,,,,,,,,,,
Data,8/18/2023,15:47:58;021,0.265074,199.933212,,,,,,,,,,,
Data,8/18/2023,15:47:58;031,0.265074,199.933212,,,,,,,,,,,
Data,8/18/2023,15:47:58;041,0.265074,199.933212,,,,,,,,,,,
Data,8/18/2023,15:47:58;051,0.265074,199.933212,,,,,,,,,,,
Data,8/18/2023,15:47:58;061,0.265074,199.933212,,,,,,,,,,,
Data,8/18/2023,15:47:58;071,0.265074,199.933212,,,,,,,,,,,
Data,8/18/2023,15:47:58;081,0.266328,198.078354,,,,,,,,,,,
Data,8/18/2023,15:47:58;091,0.266328,198.078354,,,,,,,,,,,
Data,8/18/2023,15:47:58;101,0.266328,198.078354,,,,,,,,,,,
Data,8/18/2023,15:47:58;111,0.266328,198.078354,,,,,,,,,,,
Data,8/18/2023,15:47:58;121,0.266328,198.078354,,,,,,,,,,,
Data,8/18/2023,15:47:58;131,0.266328,198.078354,,,,,,,,,,,
Data,8/18/2023,15:47:58;141,0.266328,198.078354,,,,,,,,,,,
Data,8/18/2023,15:47:58;151,0.266328,198.078354,,,,,,,,,,,
Data,8/18/2023,15:47:58;161,0.266328,191.117859,,,,,,,,,,,
Data,8/18/2023,15:47:58;171,0.266328,191.117859,,,,,,,,,,,
Data,8/18/2023,15:47:58;181,0.269041,191.117859,,,,,,,,,,,
Data,8/18/2023,15:47:58;191,0.269041,191.117859,,,,,,,,,,,
Data,8/18/2023,15:47:58;201,0.269041,191.117859,,,,,,,,,,,
Data,8/18/2023,15:47:58;211,0.269041,191.117859,,,,,,,,,,,
Data,8/18/2023,15:47:58;221,0.269041,191.117859,,,,,,,,,,,
Data,8/18/2023,15:47:58;231,0.269041,191.117859,,,,,,,,,,,
Data,8/18/2023,15:47:58;241,0.269041,201.603775,,,,,,,,,,,
Data,8/18/2023,15:47:58;251,0.269041,201.603775,,,,,,,,,,,
Data,8/18/2023,15:47:58;261,0.269041,201.603775,,,,,,,,,,,
Data,8/18/2023,15:47:58;271,0.269041,201.603775,,,,,,,,,,,
Data,8/18/2023,15:47:58;281,0.276979,201.603775,,,,,,,,,,,
Data,8/18/2023,15:47:58;291,0.276979,201.603775,,,,,,,,,,,
Data,8/18/2023,15:47:58;301,0.276979,201.603775,,,,,,,,,,,
Data,8/18/2023,15:47:58;311,0.276979,201.603775,,,,,,,,,,,
Data,8/18/2023,15:47:58;321,0.276979,199.744827,,,,,,,,,,,
Data,8/18/2023,15:47:58;331,0.276979,199.744827,,,,,,,,,,,
Data,8/18/2023,15:47:58;341,0.276979,199.744827,,,,,,,,,,,
Data,8/18/2023,15:47:58;351,0.276979,199.744827,,,,,,,,,,,
Data,8/18/2023,15:47:58;361,0.276979,199.744827,,,,,,,,,,,
Data,8/18/2023,15:47:58;371,0.276979,199.744827,,,,,,,,,,,
Data,8/18/2023,15:47:58;381,0.281205,199.744827,,,,,,,,,,,
Data,8/18/2023,15:47:58;391,0.281205,199.744827,,,,,,,,,,,
Data,8/18/2023,15:47:58;401,0.281205,202.410446,,,,,,,,,,,
Data,8/18/2023,15:47:58;411,0.281205,202.410446,,,,,,,,,,,
Data,8/18/2023,15:47:58;421,0.281205,202.410446,,,,,,,,,,,
Data,8/18/2023,15:47:58;431,0.281205,202.410446,,,,,,,,,,,
Data,8/18/2023,15:47:58;441,0.281205,202.410446,,,,,,,,,,,
Data,8/18/2023,15:47:58;451,0.281205,202.410446,,,,,,,,,,,
Data,8/18/2023,15:47:58;461,0.281205,202.410446,,,,,,,,,,,
Data,8/18/2023,15:47:58;471,0.281205,202.410446,,,,,,,,,,,
Data,8/18/2023,15:47:58;481,0.288595,202.1026,,,,,,,,,,,
Data,8/18/2023,15:47:58;491,0.288595,202.1026,,,,,,,,,,,
Data,8/18/2023,15:47:58;501,0.288595,202.1026,,,,,,,,,,,
Data,8/18/2023,15:47:58;511,0.288595,202.1026,,,,,,,,,,,
Data,8/18/2023,15:47:58;521,0.288595,202.1026,,,,,,,,,,,
Data,8/18/2023,15:47:58;531,0.288595,202.1026,,,,,,,,,,,
Data,8/18/2023,15:47:58;541,0.288595,202.1026,,,,,,,,,,,
Data,8/18/2023,15:47:58;551,0.288595,202.1026,,,,,,,,,,,
Data,8/18/2023,15:47:58;561,0.288595,200.018555,,,,,,,,,,,
Data,8/18/2023,15:47:58;571,0.288595,200.018555,,,,,,,,,,,
Data,8/18/2023,15:47:58;581,0.292355,200.018555,,,,,,,,,,,
Data,8/18/2023,15:47:58;591,0.292355,200.018555,,,,,,,,,,,
Data,8/18/2023,15:47:58;601,0.292355,200.018555,,,,,,,,,,,
Data,8/18/2023,15:47:58;611,0.292355,200.018555,,,,,,,,,,,
Data,8/18/2023,15:47:58;621,0.292355,200.018555,,,,,,,,,,,
Data,8/18/2023,15:47:58;631,0.292355,200.018555,,,,,,,,,,,
Data,8/18/2023,15:47:58;641,0.292355,199.543365,,,,,,,,,,,
Data,8/18/2023,15:47:58;651,0.292355,199.543365,,,,,,,,,,,
Data,8/18/2023,15:47:58;661,0.292355,199.543365,,,,,,,,,,,
Data,8/18/2023,15:47:58;671,0.292355,199.543365,,,,,,,,,,,
Data,8/18/2023,15:47:58;681,0.296208,199.543365,,,,,,,,,,,
Data,8/18/2023,15:47:58;691,0.296208,199.543365,,,,,,,,,,,
Data,8/18/2023,15:47:58;701,0.296208,199.543365,,,,,,,,,,,
Data,8/18/2023,15:47:58;711,0.296208,199.543365,,,,,,,,,,,
Data,8/18/2023,15:47:58;721,0.296208,197.607941,,,,,,,,,,,
Data,8/18/2023,15:47:58;731,0.296208,197.607941,,,,,,,,,,,
Data,8/18/2023,15:47:58;741,0.296208,197.607941,,,,,,,,,,,
Data,8/18/2023,15:47:58;751,0.296208,197.607941,,,,,,,,,,,
Data,8/18/2023,15:47:58;761,0.296208,197.607941,,,,,,,,,,,
Data,8/18/2023,15:47:58;771,0.296208,197.607941,,,,,,,,,,,
Data,8/18/2023,15:47:58;781,0.300072,197.607941,,,,,,,,,,,
Data,8/18/2023,15:47:58;791,0.300072,197.607941,,,,,,,,,,,
Data,8/18/2023,15:47:58;801,0.300072,190.831116,,,,,,,,,,,
Data,8/18/2023,15:47:58;811,0.300072,190.831116,,,,,,,,,,,
Data,8/18/2023,15:47:58;821,0.300072,190.831116,,,,,,,,,,,
Data,8/18/2023,15:47:58;831,0.300072,190.831116,,,,,,,,,,,
Data,8/18/2023,15:47:58;841,0.300072,190.831116,,,,,,,,,,,
Data,8/18/2023,15:47:58;851,0.300072,190.831116,,,,,,,,,,,
Data,8/18/2023,15:47:58;861,0.300072,190.831116,,,,,,,,,,,
Data,8/18/2023,15:47:58;871,0.300072,190.831116,,,,,,,,,,,
Data,8/18/2023,15:47:58;881,0.300045,201.690552,,,,,,,,,,,
Data,8/18/2023,15:47:58;891,0.300045,201.690552,,,,,,,,,,,
Data,8/18/2023,15:47:58;901,0.300045,201.690552,,,,,,,,,,,
Data,8/18/2023,15:47:58;911,0.300045,201.690552,,,,,,,,,,,
Data,8/18/2023,15:47:58;921,0.300045,201.690552,,,,,,,,,,,
Data,8/18/2023,15:47:58;931,0.300045,201.690552,,,,,,,,,,,
Data,8/18/2023,15:47:58;941,0.300045,201.690552,,,,,,,,,,,
Data,8/18/2023,15:47:58;951,0.300045,201.690552,,,,,,,,,,,
Data,8/18/2023,15:47:58;961,0.300045,200.014053,,,,,,,,,,,
Data,8/18/2023,15:47:58;971,0.300045,200.014053,,,,,,,,,,,
Data,8/18/2023,15:47:58;981,0.300066,200.014053,,,,,,,,,,,
Data,8/18/2023,15:47:58;991,0.300066,200.014053,,,,,,,,,,,
Data,8/18/2023,15:47:59;001,0.300066,200.014053,,,,,,,,,,,
Data,8/18/2023,15:47:59;011,0.300066,200.014053,,,,,,,,,,,
Data,8/18/2023,15:47:59;021,0.300066,200.014053,,,,,,,,,,,
Data,8/18/2023,15:47:59;031,0.300066,200.014053,,,,,,,,,,,
